image_index,category,mse,psnr,mae,snr,nrr,ssim
1439,George W Bush,207.12800274536718,24.96841543405315,11.414207275223061,20.484568969295502,0.8004242346086825,0.6028340637371162
1440,Bill Clinton,204.4162663006177,25.025649093097314,11.155227636696408,18.69295382088127,0.7648102808170041,0.6631705074466182
1441,David Beckham,205.69331960649737,24.99860173719355,11.273735987188287,18.263462081253326,0.751521337975951,0.7002118652517888
1442,George W Bush,270.81056966369255,23.804147501271945,12.962708762296957,19.66846104968122,0.7398274576276401,0.6777162733688895
1443,Juan Carlos Ferrero,170.55685197895218,25.812111893562502,10.126286890871654,18.15458009466907,0.7604847980147493,0.7063640328559577
1444,Jeremy Greenstock,197.32189430336308,25.179050848017617,11.092656142759093,18.340627585466226,0.7509424547455683,0.7174968236128217
1445,Hugo Chavez,203.31331503088538,25.04914539263404,11.145618851521391,18.8679677188617,0.757324144948088,0.6926514893890768
1446,Luiz Inacio Lula da Silva,186.72889498970488,25.41868833686888,10.689544726607183,19.309301727655377,0.7787204047162676,0.6657496030334905
1447,Gloria Macapagal Arroyo,236.46190803019903,24.39319171247337,12.016243422557768,19.263636769863194,0.7518100224975633,0.6481589651491959
1448,Colin Powell,196.70555936856556,25.192637265765725,10.973690231068405,18.090746547148207,0.7376564587222362,0.6726896198084038
1449,Colin Powell,200.308853809197,25.113802149917195,10.940059482955846,18.365795186531678,0.7376641003860657,0.7154575282685056
1450,George W Bush,199.7031571722718,25.126954300399817,11.081560283687944,19.239208727616543,0.7752654731750155,0.6630989676257236
1451,Mahmoud Abbas,232.64333104552733,24.46389753307196,11.822695035460994,18.106761944468644,0.7202938157664734,0.6789202089822809
1452,Ricardo Lagos,251.8716540837337,24.119010666040563,12.600549073438572,19.86964244255801,0.7579042828558882,0.63561477996796
1453,Gray Davis,228.27099061999542,24.54629637350344,11.993937314115763,19.784463413856813,0.7801818737797643,0.5839190518696945
1454,Angelina Jolie,192.17970716083275,25.293728335882193,10.80748112560055,19.408668496445994,0.7732551673800883,0.7171643426933412
1455,Paul Bremer,231.5619995424388,24.484130698155234,11.37119652253489,17.094734027056564,0.6615668853935168,0.7680714613613949
1456,Jeremy Greenstock,244.3459162663006,24.25075275771906,12.273392816289178,19.417819665128494,0.7386346297687325,0.6729863348689008
1457,Colin Powell,240.13566689544726,24.3262369108378,12.123083962479981,19.05023897576767,0.7383118829870051,0.6628544915835977
1458,Tony Blair,171.1113017616106,25.79801665583936,10.26595744680851,18.911938300100825,0.7873584574146878,0.6716510067083737
1459,Junichiro Koizumi,178.25497597803707,25.6203869886776,10.521734156943491,19.666585220348754,0.7970380386719247,0.6605687225904652
1460,Hugo Chavez,175.65682910089225,25.684153221216977,10.386639212994739,18.139895491838715,0.7666815720176876,0.663276209466702
1461,Gerhard Schroeder,254.21425303134293,24.07880464377175,12.390414092884923,18.728961567008902,0.7205367085105647,0.701975060073277
1462,Colin Powell,191.20384351407,25.315837428013907,10.709677419354838,18.421672962785763,0.7637012648278338,0.6881648874653137
1463,Junichiro Koizumi,209.00491878288722,24.929238538232255,11.455387783115992,19.747637124112604,0.7848495353552292,0.6476754420562639
1464,Jean Chretien,240.59448638755433,24.317946903117033,12.112445664607641,19.287914077503853,0.7310956224859857,0.7295786538374807
1465,Tiger Woods,189.05982612674444,25.36481106719078,10.840883093113703,18.394821995620887,0.7548588135586685,0.7302909174405131
1466,Colin Powell,146.39007092198582,26.47568739678504,9.293067947838024,17.809826385957784,0.754967034507214,0.7412900770251211
1467,Colin Powell,202.32223747426218,25.0703674165813,10.983870967741936,18.36498336329714,0.738117884937767,0.7273493477225198
1468,Amelie Mauresmo,276.8758865248227,23.707952267374335,13.040150995195608,19.579900554285928,0.7118922276871869,0.749276409924842
1469,Rudolph Giuliani,259.6425303134294,23.987045280262723,12.338252116220545,18.276036311084496,0.6630909521360404,0.7511797845853049
1470,Roh Moo-hyun,173.38355067490278,25.74072468362015,10.221345229924502,17.424426279229994,0.7285666215805544,0.7350656554690932
1471,George W Bush,214.10260809883323,24.824584031669655,11.403683367650423,19.46210585857305,0.7759898766767532,0.6607477751982445
1472,Tom Daschle,250.27179135209335,24.14668458724774,12.146190803019904,18.886534054430552,0.7385596641137746,0.7063451271230603
1473,Gerhard Schroeder,233.8706245710364,24.441046853942844,11.944063143445435,19.375920437385584,0.7540142242431038,0.6965752165484923
1474,Jean Chretien,279.29261038663924,23.670209157174284,13.102036147334706,19.900390401728767,0.7285357877426077,0.6495395303639552
1475,Hamid Karzai,225.75360329444064,24.59445669973601,11.87966140471288,19.34315989259409,0.7618429704723552,0.6714236494284963
1476,Michael Bloomberg,210.25817890642872,24.90327462296447,11.33138869823839,18.228749676914312,0.7381067621905268,0.6980934761857518
1477,Winona Ryder,200.59471516815373,25.107608738761435,10.906771905742392,19.064837333948656,0.7615264870163365,0.7044789142666937
1478,Donald Rumsfeld,205.6633493479753,24.999234566020828,11.18313886982384,17.944349799560474,0.7179024878556993,0.7050721260340147
1479,Roh Moo-hyun,255.89007092198582,24.05026926201712,12.493594143216654,20.276714611120358,0.7556240024732654,0.6582819089370412
1480,Colin Powell,260.54186684969113,23.97202840215752,12.45493022191718,18.363204350332325,0.7077276987545631,0.697302662832518
1481,Hugo Chavez,222.69583619309083,24.653682638844746,11.739304506977808,19.53711506423664,0.7692352370883679,0.6502384895223967
1482,Michael Bloomberg,210.7841455044612,24.892424193125635,11.601578586135895,19.212050644041142,0.7788057847147406,0.6136342128845884
1483,Tony Blair,260.68268130862504,23.969681814906743,12.695721802791123,19.18839146866228,0.7489450547126177,0.6538036762381081
1484,Lindsay Davenport,192.52036147334707,25.286036924370077,10.845229924502402,17.808760864746013,0.7402839478510244,0.6920370772421237
1485,George W Bush,230.65293983070237,24.501213665058245,11.894989704873026,19.312676015970233,0.7565607049855019,0.6787276537596267
1486,Serena Williams,169.7474262182567,25.832771628207162,10.017616106154199,16.579555487864035,0.7085613248262335,0.7380521961102873
1487,Tony Blair,299.9990848776024,23.359604309256255,13.599633951040952,19.490955285675938,0.7223432329188055,0.6290439792979724
1488,Tony Blair,261.1095859071151,23.962575448467845,12.732326698695951,19.416193044176268,0.7441197723306958,0.6520164621656526
1489,Tony Blair,224.76275451841684,24.613560150352825,11.68359643102265,18.95386882988022,0.7494537683702462,0.7150010136545357
1490,Gerhard Schroeder,202.82040722946695,25.059687104962507,11.183482040722946,19.749786720083605,0.7832715091955129,0.7042648166514397
1491,Ricardo Lagos,251.92141386410432,24.11815275832087,12.384008236101579,19.030550958588183,0.7502634524018366,0.6692312318594836
1492,Colin Powell,250.49393731411575,24.142831417340567,12.232669869595059,18.473916441522388,0.7262318216573378,0.7042805385416194
1493,George W Bush,232.41455044612218,24.468170470435563,11.859757492564631,19.116636306912756,0.750333837596964,0.6786944616379477
1494,George W Bush,210.20086936627774,24.904458529806494,11.426904598490047,19.536466950125508,0.7726267545683119,0.671005878261114
1495,George W Bush,200.1109585907115,25.11809488497771,10.991535117822009,18.497383200482297,0.7610368343435325,0.6822337304044606
1496,John Ashcroft,246.62560054907343,24.210422050715998,12.404827270647449,19.90544216985336,0.7706405338839093,0.6275813070929628
1497,Alejandro Toledo,198.1547700754976,25.160758295293565,10.738618165179593,17.791055632860527,0.7180513210141545,0.7471419862858585
1498,George W Bush,296.63223518645617,23.408620165932685,13.27922672157401,19.03278893449309,0.7070659317669269,0.6543686583783135
1499,Tony Blair,194.17364447494853,25.24890078837936,10.950812171127888,19.292000657524802,0.7731284324618217,0.6661013963937822
1500,George W Bush,237.64813543811485,24.37145949651878,12.112102493708534,19.259593866691237,0.7579298053296644,0.6720962205646813
1501,Jennifer Lopez,208.50217341569436,24.939697744716895,11.344314802104781,18.740990121814423,0.7625730477685481,0.690143342449563
1502,Jose Maria Aznar,243.52562342713338,24.265356970521683,12.105811027224892,19.070964745960495,0.7210263040268037,0.7379689561666422
