image_index,category,mse,psnr,mae,snr,nrr,ssim
1012,John Ashcroft,141.07870052619538,26.63618910134022,9.30839624799817,20.648996119552514,0.831841764287778,0.7676691267277983
1013,Jean Chretien,196.43308167467399,25.1986573088494,10.898421413864105,20.811808953304592,0.8009355421389259,0.7518210243983964
1014,Junichiro Koizumi,166.31949210706932,25.92137210755618,10.218371082132235,21.36161544487454,0.8365432632281167,0.7302016683512264
1015,Colin Powell,178.4965682910089,25.614504899244853,10.29775795012583,20.107920130236366,0.8004382534879763,0.7499930910050212
1016,Luiz Inacio Lula da Silva,128.21882864333105,27.0512855584524,8.939029970258522,19.721150729315614,0.8331571212719538,0.7544238012478329
1017,Hugo Chavez,99.75589110043468,28.141418084202567,7.901166781056967,20.382402816669742,0.8630095282857632,0.7081995667987319
1018,Nestor Kirchner,179.99851292610387,25.578114437126853,10.628345916266301,21.65647279654059,0.8313505422451326,0.7102675793760554
1019,Gloria Macapagal Arroyo,194.6053534660261,25.239255776140205,10.919011667810569,20.99075776047429,0.8115033649270877,0.7548487473797719
1020,Hugo Chavez,157.34294211850835,26.162330941889387,9.660947151681537,20.070624014769948,0.8237102448589866,0.7260883650173163
1021,Vicente Fox,215.57240905971173,24.794871857998967,11.457789979409746,21.353983343404007,0.7909299284537292,0.7303858871240644
1022,Silvio Berlusconi,129.53706245710364,27.006863166380324,8.959620224204988,19.985976494235665,0.8363006511325612,0.7266020275724564
1023,George W Bush,133.1508808053077,26.88736317185553,8.99736902310684,20.080548788134443,0.8292936424180598,0.7794962567572297
1024,George W Bush,132.43697094486387,26.910711217158042,9.071150766415007,20.408343430455346,0.8486696553748778,0.6938439808117932
1025,Tom Daschle,195.24845573095402,25.224927532490568,11.031342942118508,20.373845202651637,0.7945401769625167,0.7954289667856873
1026,Angelina Jolie,127.14104323953329,27.087945902111453,8.743193777167695,20.551367993606032,0.8311367545753955,0.8149608307561861
1027,George W Bush,155.53546099290782,26.2125094012367,9.901967513154885,20.41686022147694,0.8309152028595752,0.7333644728599573
1028,Hugo Chavez,133.87405628002745,26.86383938494446,8.96808510638298,19.555397003606203,0.8167522732027012,0.797723363945421
1029,Kofi Annan,138.68908716540838,26.71038071173864,9.075726378403111,19.01074418856005,0.799847659573625,0.7897301162073944
1030,Donald Rumsfeld,179.6016929764356,25.58769934734514,10.529398307023564,20.995978151569084,0.8260828243277881,0.7163697697262624
1031,Guillermo Coria,131.98066803935026,26.925700385915437,8.824410889956532,19.438582611078136,0.8085701951040161,0.809580287513101
1032,Hugo Chavez,132.1941203385953,26.918682216130616,9.094371997254633,20.466793897442933,0.8449544915449798,0.7734568180848972
1033,Saddam Hussein,157.93228094257606,26.146094531372196,9.814001372683597,21.119822097127482,0.8264573578993638,0.7830094844377542
1034,George W Bush,167.02596659803248,25.902963671239412,10.040608556394417,20.27664626118934,0.8142975312350642,0.738704437185863
1035,Donald Rumsfeld,190.31697552047586,25.33602833505391,10.869709448638755,20.952173254520098,0.8205623408384876,0.6751706232033912
1036,Colin Powell,172.82429649965684,25.754755631533843,10.45527339281629,21.41910304785583,0.8411699699881542,0.6863267244522232
1037,Megawati Sukarnoputri,138.10741249142072,26.72863372240549,8.971288034774652,20.03627648882846,0.8139897012474331,0.8108283744866415
1038,George W Bush,164.40974605353466,25.9715280233654,9.957446808510639,19.671532159324027,0.8076069204055907,0.6903788641392073
1039,George W Bush,152.7964996568291,26.289669555623746,9.60134980553649,19.834540574475177,0.8120836234326023,0.7593644060492588
1040,Lleyton Hewitt,127.74204987417068,27.06746479874984,8.74021962937543,19.249364765773244,0.8193589766402081,0.7710619982243662
1041,Michael Bloomberg,169.45515900251658,25.84025565550995,10.211736444749485,20.29222200304715,0.8166702700374746,0.7475332494876561
1042,Colin Powell,162.7920384351407,26.01447199554499,9.789064287348433,20.164981159447926,0.80178549715679,0.7757691099567455
1043,Carlos Menem,156.96179363989933,26.17286408016922,9.846716998398536,21.028551493004585,0.8407840494430876,0.7087978993808649
1044,Jeremy Greenstock,164.706932052162,25.96368483078551,9.949210706932051,20.56029323957235,0.8098794128854949,0.7574326619095947
1045,Luiz Inacio Lula da Silva,145.35026309768932,26.506645386467635,9.539693433996797,20.31619689158264,0.830912520038894,0.7513424043821176
1046,George W Bush,207.4597346145047,24.961465428638054,11.168954472660719,20.287871011318508,0.7989543394833842,0.7324330052885367
1047,Hamid Karzai,189.19148936170214,25.361787647766725,10.795470144131778,21.105398588051038,0.8172365289580038,0.7176420611602689
1048,Bill Clinton,167.08499199267902,25.90142918679377,10.132807137954702,21.840268838831207,0.8306148813271965,0.7435838979062411
1049,Tony Blair,147.14058567833447,26.45347880492387,9.378059940517044,20.397905614329378,0.8176992459827104,0.7797433618628743
1050,Donald Rumsfeld,178.51395561656372,25.614081874205322,10.292724776938915,19.499501074330805,0.7781081402345736,0.7587369473807871
