image_index,category,mse,psnr,mae,snr,nrr,ssim
100,deer,3574.60546875,12.598522454161433,32.181640625,6.801670590164899,0.0,0.38881178994722143
101,dog,6152.964518229167,10.239959501812647,44.980143229166664,5.316903495607871,0.0,0.324051365629261
102,frog,1775.4397786458333,15.637744148669185,19.9306640625,5.864446785996629,0.0,0.5557460227667664
103,cat,3493.0354817708335,12.698773637046358,30.978190104166668,7.93460355690471,0.0,0.47250249036909775
104,automobile,3167.7799479166665,13.123253554772141,34.688151041666664,6.935939766734905,0.0,0.4788739669152113
105,automobile,6804.260091145833,9.802994548117793,40.083658854166664,7.796862207543968,0.0,0.4786060264895373
106,cat,2023.3798828125,15.070029331040493,25.1806640625,7.181764644745751,0.0,0.4798063570730982
107,frog,1156.2369791666667,17.50033505851984,20.664713541666668,7.234901925781061,0.2008234850743329,0.5124162719588022
108,ship,6834.072916666667,9.784007526420652,47.257161458333336,5.227938237223048,0.0,0.3974799980492328
109,horse,3172.5296223958335,13.116746750080265,25.466471354166668,8.608571344385675,0.0,0.5882017278327554
110,deer,3885.7509765625,12.236053960426819,33.8681640625,6.171809858216325,0.0,0.3776981334627596
111,airplane,9259.096028645834,8.465117725590517,57.6357421875,4.871140248244318,0.0,0.34356770955383964
112,frog,6282.806966145833,10.1492664427238,44.437825520833336,5.595009128396665,0.0,0.3201500283801331
113,bird,4185.612630208333,11.913213280614979,35.596354166666664,6.054151923400742,0.0,0.31905292210580743
114,automobile,5204.425130208333,10.967075956220159,40.416015625,5.742284429283825,0.0,0.3586576619288784
115,cat,4585.5830078125,11.516858014552087,37.6201171875,5.388189955883686,0.0,0.3692331738960979
116,airplane,4281.616861979167,11.814725587625736,34.771158854166664,6.987396006527879,0.0,0.4096132681354357
117,deer,3898.3860677083335,12.221955146002033,37.575520833333336,6.162102904823305,0.0,0.3369898260347999
118,bird,204.298828125,25.028144853774364,7.818359375,8.72267932836752,0.897903943755957,0.7025429761027139
119,horse,5222.851236979167,10.951727049101343,41.9833984375,5.270188628939405,0.0,0.39572059562915984
120,ship,6426.24609375,10.051230079824462,43.412109375,5.986791659714284,0.0,0.34041081919227345
121,cat,1552.7962239583333,16.219658945901624,17.244140625,7.746107303436531,0.0,0.5686157185033865
122,automobile,2588.4912109375,14.000336661677002,30.501627604166668,6.2170314465460095,0.0,0.4636292018297607
123,bird,4770.618815104167,11.345056441854185,36.198893229166664,6.469757003294099,0.0,0.41036925797069146
124,ship,6175.3837890625,10.224164074718185,41.549153645833336,6.273306468841242,0.0,0.3883261387020444
125,airplane,3788.6643880208335,12.34594225079884,35.084309895833336,5.943887371644151,0.0,0.35983084305493557
126,ship,3566.7532552083335,12.608072945931914,31.332682291666668,6.805507925306156,0.0,0.446456078563158
127,cat,2684.9222005208335,13.841486549567374,27.4326171875,7.399209323606849,0.0,0.5481275339847125
128,dog,3786.7529296875,12.348133907810876,29.962565104166668,6.98630870856661,0.0,0.44725539219167576
129,bird,4163.619140625,11.936093644986185,32.119791666666664,7.755305806987149,0.0,0.4787726015470241
130,deer,5817.568359375,10.48338865699014,40.87890625,6.593206128089689,0.0,0.332552473200254
131,automobile,6657.499348958333,9.897692282269002,45.583984375,6.654586871584468,0.0,0.43719921768764447
132,ship,4953.110026041667,11.182023855662466,39.46484375,5.93639948457448,0.0,0.4648300469135646
133,truck,6690.304361979167,9.876344852942108,46.161783854166664,5.541618072790262,0.0,0.39793658254013126
