image_index,category,mse,psnr,mae,snr,nrr,ssim
200,bee,223.28938802083334,24.642122774449646,11.726888020833334,19.995239586666823,0.7472146235167476,0.809871025926714
201,snake,210.10774739583334,24.906382942343228,11.128580729166666,19.730223171807356,0.7516189287286541,0.8182342544384683
202,road,159.32877604166666,26.10786140951991,9.686197916666666,19.23580855316331,0.7812658087558386,0.7665710800662721
203,plain,223.02311197916666,24.647304893672377,11.7509765625,22.324037283636113,0.805036967814013,0.6608633230040365
204,bee,176.93880208333334,25.652572781967322,10.131510416666666,17.230584222881426,0.7407872103708769,0.7279596726241909
205,cloud,191.41666666666666,25.31100611720507,10.744791666666666,20.330705000919966,0.7865135456681853,0.7919342036652979
206,lizard,317.41796875,23.114488527273203,13.876302083333334,21.42066716530731,0.6991540222508809,0.7359351466946035
207,elephant,200.814453125,25.102853939957942,10.55859375,17.768318079574296,0.6890600814217404,0.831044690753517
208,squirrel,273.5091145833333,23.761085572650423,12.947916666666666,20.277073076928836,0.7016112679017437,0.829497383993877
209,turtle,172.66341145833334,25.75880043481389,10.319661458333334,20.054400033693945,0.7898294178270674,0.8339162858295012
210,shark,187.5390625,25.399886202105918,10.537109375,20.103094529822037,0.7867897896542051,0.7563694033941534
211,woman,258.5758463541667,24.00492406004181,12.476888020833334,20.63086557342526,0.6758201575139919,0.8311712169966176
212,mountain,298.8544921875,23.376205726152897,14.2197265625,21.07698011769925,0.6481081155667374,0.7720769166308333
