image_index,category,mse,psnr,mae,snr,nrr,ssim
224,bridge,500.724609375,21.13481424445785,15.326171875,15.995146692063482,0.7109407327646956,0.7563897089527236
225,caterpillar,237.18489583333334,24.379933315934544,9.501302083333334,20.116896272991916,0.768189899046458,0.7406515014871845
226,apple,294.15234375,23.445080477547215,10.51953125,18.67324800211493,0.6831837433035088,0.8482847201282774
227,skyscraper,519.3365885416666,20.97631440079166,14.38671875,15.828008388749936,0.7064478355844982,0.6338487167788532
228,spider,296.4417317708333,23.411410191785905,11.965169270833334,16.591868730596154,0.6760452050959429,0.7927758162414665
229,sea,306.4583333333333,23.26708925515966,9.740885416666666,16.556124870870534,0.7813967074829553,0.7055584861439836
230,tractor,294.2737630208333,23.44328818045294,10.2197265625,19.083355858287092,0.7844542000731514,0.7229116216073539
231,pear,338.5299479166667,22.83483266459328,10.170572916666666,20.989554669043375,0.7977132637974542,0.7299968469828192
232,maple_tree,433.5325520833333,21.760586485380273,12.792317708333334,18.273185636128133,0.752528440484258,0.7409153058219645
233,cockroach,536.8359375,20.83238779684013,12.772786458333334,20.124162372157834,0.7461061324276765,0.6908188232558
234,rabbit,261.080078125,23.963066268866715,9.45703125,17.56543791213732,0.7707599604651123,0.7610720819160649
235,apple,433.2708333333333,21.763209064255754,14.970052083333334,17.55907346063005,0.6729423195105813,0.8157189006548792
236,flatfish,466.8076171875,21.43942426786118,14.334309895833334,15.309759600604595,0.6125328420845577,0.7796282306072051
237,hamster,355.7509765625,22.61934259939773,12.3466796875,18.711672544395405,0.7013508890059704,0.8146356956883455
238,sunflower,338.203125,22.839027447026208,11.800130208333334,16.122548043807196,0.7408683762696131,0.7753859201899239
239,elephant,271.91015625,23.786549314306264,11.045572916666666,17.74751338954824,0.7432353632802113,0.7636685919036749
240,cloud,177.81022135416666,25.631236382600328,7.662434895833333,21.077250073426885,0.7885217861279912,0.7620484876623986
241,cockroach,464.5611979166667,21.460374279702307,13.12890625,20.130629897197974,0.7441223967937755,0.7659116362468623
242,fox,394.8743489583333,22.16621437988984,12.514322916666666,14.383795566405869,0.7311095702998582,0.7253616414237035
243,chimpanzee,609.6393229166666,20.28007388797954,16.22265625,11.137652744718427,0.701437563817551,0.7134403816882454
244,boy,362.8108723958333,22.53400067731326,12.1123046875,19.870299159335357,0.7447413472273912,0.8247565856004787
245,orange,506.087890625,21.088544149791154,13.2890625,14.445609452958427,0.7535808943732448,0.6249857836607694
246,squirrel,213.47884114583334,24.837255242655694,9.846028645833334,17.436570462806795,0.7791426393957773,0.7724372214878704
247,lizard,413.8310546875,21.962572830124202,13.291341145833334,14.092218133853239,0.7003196492344683,0.7566144678801674
248,beaver,303.4348958333333,23.3101483650557,10.111979166666666,9.935453284846925,0.778165369788242,0.7048743771923052
249,keyboard,536.814453125,20.832561606594076,15.513020833333334,18.60186248554228,0.6992265876565906,0.806577067403286
250,trout,321.7278645833333,23.055916844523566,12.880859375,16.870828337657798,0.7308653553423206,0.7630401161520961
251,can,244.9033203125,24.24085687692472,10.501627604166666,17.960330555676055,0.7051477253621561,0.8299766840124203
252,hamster,209.39908854166666,24.921055738889155,8.75390625,16.842101817901295,0.7921161223646268,0.7765809203274564
