image_index,category,mse,psnr,mae,snr,nrr,ssim
212,mountain,230.44075520833334,24.505210710263405,9.2734375,22.20598510180977,0.8052150915008707,0.7580518446022492
213,train,266.7770182291667,23.86931946740902,11.908528645833334,14.851418557819402,0.7484424586822205,0.7264030205094946
214,wolf,464.5524088541667,21.460456444925526,15.5576171875,16.68152736973064,0.6802108794696597,0.7517297892975249
215,pine_tree,324.4091796875,23.019872260833484,13.318684895833334,15.076159354842352,0.6990906458537081,0.7065097142522282
216,baby,349.2721354166667,22.699164214297745,12.671223958333334,20.30633775668701,0.7642143624861034,0.751230975869146
217,ray,253.73111979166666,24.087066247263635,10.411458333333334,18.08813023976331,0.7730031530656553,0.7412231088572997
218,can,419.6565755208333,21.901863284860063,13.632486979166666,18.595804992187617,0.7449032492960617,0.7745377125855306
219,streetcar,327.5345052083333,22.97823301937958,13.639322916666666,15.937537180739954,0.6160076143139332,0.7300745762387745
220,wardrobe,394.7978515625,22.167055802367987,14.441080729166666,14.852685687336702,0.6736766258132059,0.7317919252315276
221,crocodile,229.24381510416666,24.527827334391134,11.1943359375,19.85456568305779,0.794934191369169,0.738999499666979
222,skyscraper,150.22200520833334,26.363468060921647,8.013671875,19.64875465031799,0.8505796698831335,0.7221462974326363
223,snail,286.763671875,23.555562281801304,12.564453125,16.603607474167855,0.7343502914813622,0.7296393023584931
224,bridge,487.349609375,21.252397385668655,16.27734375,16.11272983327429,0.6491674294286948,0.7417869898619504
225,caterpillar,272.0081380208333,23.784984632871257,11.452799479166666,19.521947589928626,0.7988356862034207,0.6938195166480227
226,apple,475.4417317708333,21.35983061720678,15.6181640625,16.587998141774488,0.7373592553198185,0.7673146679565687
227,skyscraper,506.2265625,21.087354313366347,15.779296875,15.939048301324624,0.6744485549636333,0.537112714519707
228,spider,408.44921875,22.01942291156285,15.186848958333334,15.199881450373088,0.6917914110248614,0.6974066735601946
229,sea,323.3167317708333,23.034521807607774,11.480794270833334,16.323557423318647,0.7970863164948359,0.6419057242332974
230,tractor,252.70930989583334,24.104591190987282,10.924153645833334,19.744658868821436,0.8145370635371509,0.7098366118078895
231,pear,256.7229817708333,24.03615612533426,9.599934895833334,22.190878129784362,0.8178463475750548,0.7897595989238378
232,maple_tree,369.998046875,22.448809293242892,12.371744791666666,18.961408443990756,0.7161499740157384,0.7554533569545354
233,cockroach,565.0543619791666,20.609901290274717,15.039388020833334,19.90167586559242,0.7628601639633166,0.6779248259716509
234,rabbit,304.4713541666667,23.29533922068353,11.1328125,16.89771086395413,0.7602220238604895,0.7436347634201961
235,apple,513.2317708333334,21.027668279925237,16.815755208333332,16.82353267629953,0.6236832237665713,0.7709027014429936
236,flatfish,535.3138020833334,20.84471919854447,17.732421875,14.715054531287885,0.6525630616326801,0.6955483401574233
237,hamster,314.7389322916667,23.151298936659835,13.139322916666666,19.243628881657514,0.6568563221287104,0.8148463905973053
238,sunflower,387.8818359375,22.24380918305274,14.244466145833334,15.527329779833728,0.7453909286518619,0.7242718141662413
239,elephant,246.3642578125,24.215026596512885,11.189778645833334,18.175990671754864,0.7729670917759738,0.759120812143471
240,cloud,185.1279296875,25.456084164849102,8.874674479166666,20.90209785567566,0.8330954207501642,0.7549571734255727
241,cockroach,612.1803385416666,20.262009836627527,16.037760416666668,18.932265454123197,0.7201898512881172,0.7442342077264771
242,fox,344.0944010416667,22.764027548453267,12.548828125,14.981608734969294,0.6412359811402979,0.7865564316532359
243,chimpanzee,476.7008463541667,21.34834437876009,15.5205078125,12.205923235498977,0.5663183413055478,0.7318284649531477
244,boy,437.5445963541667,21.720580361645183,13.886393229166666,19.05687884366728,0.6875803050616129,0.8127823756196179
245,orange,425.39453125,21.842884584305228,13.110677083333334,15.199949887472501,0.7575133883184799,0.6570551813252635
246,squirrel,269.4788411458333,23.825556898028687,12.1943359375,16.424872118179785,0.7746843470427013,0.7032343630750386
247,lizard,378.1656901041667,22.353982368727937,13.877278645833334,14.483627672456976,0.6379339899021379,0.733644912016592
248,beaver,324.5052083333333,23.01858689216038,11.921223958333334,9.643891811951605,0.7896688605347232,0.5873623567869942
249,keyboard,400.0439453125,22.109726591438985,14.972981770833334,19.879027470387197,0.6047575047783775,0.7993894627554746
250,trout,353.9977213541667,22.640798943406995,14.717122395833334,16.45571043654122,0.7117738528862741,0.6948494239934787
