image_index,category,mse,psnr,mae,snr,nrr,ssim
205,cloud,104.7578125,27.928939397391677,4.7734375,22.94863828110659,0.9353988999890999,0.9231552245688034
206,lizard,133.4072265625,26.879010052663013,4.054361979166667,25.18518869069714,0.9238269934666156,0.9291590325671271
207,elephant,92.298828125,28.478841738406594,4.947265625,21.14430587802297,0.9040486162882027,0.9119591928143324
208,squirrel,128.70963541666666,27.034693007416717,5.974609375,23.550680511695145,0.8860469506299328,0.921629117932996
209,turtle,36.297526041666664,32.532033353653134,2.7330729166666665,26.82763295253329,0.936902158905201,0.9521874223048757
210,shark,58.281901041666664,30.475466517019917,3.7708333333333335,25.178674844736086,0.9548023711324071,0.924733569187787
211,woman,101.482421875,28.066895377695573,5.231119791666667,24.692836891079047,0.915559542556632,0.9169550838748739
212,mountain,50.489583333333336,31.09878574184711,3.15625,28.799560133393534,0.9645920000986193,0.941055978622016
213,train,141.640625,26.61892526420267,7.279947916666667,17.601024354613063,0.9107532196895889,0.8227965257484318
214,wolf,143.74674479166666,26.55482342184665,6.9921875,21.775894346651782,0.9070935550795582,0.8968396774121876
215,pine_tree,149.65787760416666,26.379807789501196,8.0751953125,18.43609488351008,0.8860546443211841,0.8225597890348301
216,baby,86.12760416666667,28.7793799436308,4.645833333333333,26.386553486020105,0.8943187500898704,0.9162364029370446
217,ray,67.45670572916667,29.840552324134496,4.128580729166667,23.841616316634212,0.9509671835263631,0.9115199411850551
218,can,108.63899739583333,27.770946119162584,4.758138020833333,24.464887826490166,0.9240336534609473,0.9237647454550318
219,streetcar,175.0126953125,25.7001080758626,8.468424479166666,18.659412237222984,0.8330205802113926,0.8109115390375417
220,wardrobe,129.83658854166666,26.996832649939204,5.382161458333333,19.682462534907938,0.8838458554609554,0.905832201472711
221,crocodile,103.24739583333333,27.992012544326997,5.587239583333333,23.318750892993677,0.9032183552405337,0.8642240957364463
222,skyscraper,15.514322916666666,36.223475342169195,1.4401041666666667,29.508761931565786,0.9848509554609827,0.9754638764336852
223,snail,144.04069010416666,26.54595167443073,7.2548828125,19.593996866797294,0.8912570515081104,0.8619543137735478
224,bridge,216.5791015625,24.774638130752038,7.4404296875,19.634970578357684,0.8224443099428689,0.9029394841945466
225,caterpillar,81.478515625,29.02037252441395,5.035807291666667,24.75733548147135,0.9118690616401096,0.873985256467061
226,apple,86.0576171875,28.78291043948776,4.064127604166667,24.011077964055513,0.9356197025836719,0.962739315429915
227,skyscraper,201.75716145833334,25.082514017283863,7.3515625,19.93420800524215,0.8444718965732265,0.6785547986554237
228,spider,223.8310546875,24.63160019766822,9.769205729166666,17.812058736478473,0.8223599313733417,0.79372965152226
229,sea,66.68522135416667,29.890507637652462,3.6220703125,23.17954325336339,0.9564861279712311,0.9138916238308417
230,tractor,66.0322265625,29.933244192286335,3.7125651041666665,25.573311870120538,0.9542627122427417,0.9231257418050812
231,pear,34.283528645833336,32.779948453837676,2.2965494791666665,30.93467045828789,0.9762852142130645,0.9657052323234251
232,maple_tree,142.40983072916666,26.59540390639649,5.828450520833333,23.108003057144373,0.8980584684781041,0.8712114052616049
233,cockroach,124.99576822916667,27.161850507865026,4.049153645833333,26.453625083182754,0.9277851656305179,0.9337307163186912
234,rabbit,69.20963541666667,29.72913799402714,4.151041666666667,23.331509637297785,0.9358973740511779,0.9235513038913412
235,apple,239.13346354166666,24.344400067739183,8.87890625,20.140264464113482,0.8473383365897309,0.872830767143439
236,flatfish,271.828125,23.78785971383918,9.520833333333334,17.658195046582602,0.7209431022763501,0.8497656225503604
237,hamster,190.73567708333334,25.326484254977146,7.763671875,21.418814199974825,0.8974791459803249,0.8994069256957443
238,sunflower,155.4501953125,26.214890888271484,6.7041015625,19.498411485052486,0.8838072556625785,0.8968877139255786
239,elephant,109.90950520833333,27.72045108107549,6.156901041666667,21.681415156317488,0.9037877712827405,0.8798020189932614
240,cloud,31.881510416666668,33.09541472545172,2.400390625,28.54142841627839,0.9685114203169177,0.9553018169256725
241,cockroach,144.95442708333334,26.518488770961586,5.350260416666667,25.18874438845728,0.9267450005478085,0.9140734604759162
242,fox,170.5224609375,25.812987692182624,6.439778645833333,18.030568878698666,0.8898094485644906,0.906277646433827
243,chimpanzee,329.6263020833333,22.95058502521512,8.770182291666666,13.808163881954009,0.8057901691788086,0.8836058607616053
244,boy,127.98404947916667,27.059245135233965,4.873372395833333,24.395543617256084,0.9204560605248278,0.9408604132469853
245,orange,145.01692708333334,26.51661662703087,4.860677083333333,19.87368193019816,0.8918455940065603,0.9034604436223449
246,squirrel,105.80729166666667,27.885647629090254,6.984375,20.484962849241377,0.9052300178029016,0.8242600747869949
247,lizard,205.12630208333334,25.01059010020351,7.642578125,17.140235403932557,0.8596688606629734,0.8785180337853776
248,beaver,73.64420572916667,29.45941778308969,5.226236979166667,16.084722702880963,0.9432186956777088,0.8536900042665572
249,keyboard,227.67447916666666,24.557660091208575,9.195963541666666,22.326960970156794,0.8193772246450188,0.865118828495319
250,trout,197.21354166666666,25.181436284108262,9.591145833333334,18.996347777242498,0.8108602978019971,0.7868903192844071
251,can,142.93977864583334,26.57927255643458,6.480794270833333,20.298746235185927,0.8601953141292162,0.8435324066343052
