image_index,category,mse,psnr,mae,snr,nrr,ssim
51,bee,216.99869791666666,24.766232329608684,10.979817708333334,19.499484332759668,0.48019765308406026,0.7907800251964326
52,bottle,124.21126302083333,27.189193830142973,8.7333984375,20.718500123452316,0.701029926232366,0.8485541208228403
53,pear,166.326171875,25.921197688547174,9.960286458333334,18.18913265303612,0.5937157837737262,0.8502214477331083
54,baby,146.0810546875,26.48486465112871,9.0654296875,21.22103891781616,0.6347670460926933,0.8710713285305166
55,flatfish,220.25716145833334,24.701503228699806,11.641927083333334,19.537157024816125,0.4494982161962062,0.8241948466125663
56,sea,82.16178385416667,28.984105009990955,6.8310546875,22.934851153190227,0.7936732153089944,0.821886410853696
57,oak_tree,232.92610677083334,24.45862193109971,11.346028645833334,16.721666302833384,0.40544872460658854,0.7463380095783879
58,leopard,199.67805989583334,25.127500125201614,10.6669921875,15.686522752661322,0.49568992803803547,0.7396872294570122
59,rocket,157.84016927083334,26.148628228777678,9.515299479166666,20.226480342208028,0.6119280784203247,0.7725714944655451
60,snail,143.5830078125,26.559773140668902,8.941080729166666,21.85381955280071,0.6482753341323324,0.8507130806289672
61,crocodile,78.32649739583333,29.19171654670926,6.960611979166667,20.488338269725958,0.8115169261041761,0.7846722676288912
62,camel,652.0628255208334,19.98790919334533,19.6748046875,15.32209267987653,0.0,0.740539890261361
63,rabbit,143.2666015625,26.569354017871017,9.414388020833334,18.841400796484873,0.6550709349367299,0.7228640141805288
64,beetle,384.1321614583333,22.2859969088276,14.618489583333334,15.558026747787528,0.0,0.7843245732416428
65,girl,267.7845052083333,23.8529491700896,12.599609375,19.49333662604563,0.3014459623784842,0.8386899419100794
66,lion,186.60319010416666,25.421612968443846,10.1630859375,19.082266541404437,0.5278460035614683,0.805044664029024
67,sunflower,270.6917317708333,23.806053703398938,12.564127604166666,19.943292777536307,0.3068194795592334,0.8160832988995302
68,porcupine,214.26236979166666,24.82134456866893,11.4296875,16.447128630367228,0.4673717515587258,0.6956354498748181
69,tulip,500.9111328125,21.133196768220202,16.584309895833332,14.94220914697422,0.0,0.7098735366894431
70,raccoon,284.7919921875,23.585525872713283,12.4150390625,17.472988466205265,0.2946243061182532,0.7839106714858018
71,train,229.05110677083334,24.53147966247601,11.653971354166666,19.994861924635345,0.4339986132404966,0.8243697728310352
72,ray,184.01041666666666,25.48237952136612,9.376953125,22.182645246261945,0.5105855951404876,0.8028506777703196
73,trout,378.4368489583333,22.35086943180146,15.275390625,14.326947377624196,0.06666452578888005,0.6811369493623195
74,flatfish,118.3447265625,27.399314503208643,8.194986979166666,19.65673341620259,0.7064184103932348,0.8114175057952012
75,flatfish,240.13639322916666,24.32622377483625,12.173502604166666,20.01230019060157,0.33156975759063956,0.8426473886835898
76,sunflower,449.3180338541667,21.605265110570407,15.713216145833334,14.606005836477255,0.0,0.7538234901493891
77,bowl,355.84765625,22.618162511266146,15.158854166666666,18.482301506301592,0.048077500816370966,0.7746270587770124
78,snail,196.6875,25.193036006106126,10.46484375,19.509710228716255,0.500991453104392,0.8087564055980341
