image_index,category,mse,psnr,mae,snr,nrr,ssim
205,cloud,113.400390625,27.58465810314636,8.225911458333334,22.60435698686127,0.7213357352207134,0.8700664274856997
206,lizard,136.61067708333334,26.77595717033647,8.607421875,25.082135808370598,0.6295467184534581,0.855013414577405
207,elephant,145.50227864583334,26.502105662019076,9.267252604166666,19.167569801635434,0.6419768117102865,0.8379554567072462
208,squirrel,170.96940104166666,25.801619706387342,9.928385416666666,22.317607210665763,0.559496172142862,0.8793802108113397
209,turtle,101.67252604166667,28.058767471827174,7.768229166666667,22.354367070707255,0.747542618722574,0.8785029007657591
210,shark,93.14518229166667,28.43919963882057,7.356119791666667,23.14240796653671,0.7587793209551308,0.8427184415716331
211,woman,136.98470052083334,26.764082962692882,9.310872395833334,23.39002447607635,0.6095480571439704,0.8791698558531881
212,mountain,127.89420572916667,27.06229491736025,9.337565104166666,24.763069308906623,0.5787224780135061,0.8755911712602372
213,train,164.12467447916666,25.97906483138487,9.9248046875,16.961163921795258,0.5909751708897626,0.7836576038597903
214,wolf,181.56998697916666,25.54036298437007,10.601236979166666,20.761433909175203,0.5261085769485322,0.8722540723192641
215,pine_tree,189.29264322916666,25.35946625229853,10.7587890625,17.415753346307408,0.5358319085180805,0.792315655761903
216,baby,146.11653645833334,26.48380991708409,9.552083333333334,24.090983459473378,0.5991634466924979,0.8705860622656215
217,ray,109.36263020833333,27.742114142530095,8.022135416666666,21.74317813502979,0.7112493145692917,0.8149417946992686
218,can,154.07454427083334,26.253494690405965,9.405924479166666,22.94743639773354,0.5882617492984259,0.8778949062007531
219,streetcar,218.10384114583334,24.744170466246054,11.5693359375,17.703474627606436,0.46667467963387643,0.7950802919883527
220,wardrobe,176.689453125,25.658697343171045,10.071614583333334,18.344327228139772,0.5533206546919065,0.8447982620076956
221,crocodile,126.23274739583333,27.119083263369323,8.7861328125,22.445821612035996,0.6872637564607844,0.8175821141975549
222,skyscraper,75.83821614583333,29.331922518218143,6.8876953125,22.61720910761451,0.8177129993967452,0.8267483277318434
223,snail,170.23893229166666,25.820214740622323,10.225260416666666,18.868259932988888,0.5761219143707488,0.8195521974983757
224,bridge,210.083984375,24.906874153761827,10.944010416666666,19.76720660136747,0.47714899574186775,0.866149743956342
225,caterpillar,118.12955729166667,27.407217844854436,8.155598958333334,23.144180801911823,0.7146756927818597,0.8017354705627389
226,apple,155.27506510416666,26.219786408580674,9.3466796875,21.447953933148405,0.5870744400891978,0.8978607366078091
227,skyscraper,212.96451822916666,24.847731087009656,11.281575520833334,19.69942507496794,0.42674975619031263,0.6671808630792708
228,spider,230.0908203125,24.51181068436345,11.788736979166666,17.6922692231737,0.43754446161460714,0.796725754265626
229,sea,112.82779947916667,27.606642428434963,8.099283854166666,20.895678044145857,0.6693082040630572,0.7864510375212954
230,tractor,115.2607421875,27.51398949102545,8.165690104166666,23.154057168859623,0.720448979398487,0.8204803368521713
231,pear,82.19010416666667,28.98260830000918,6.964192708333333,27.13733030445932,0.7862410587369759,0.8827040502174147
232,maple_tree,169.64518229166666,25.835388301249303,10.080729166666666,22.34798745199718,0.5167512031378949,0.8414782388236569
233,cockroach,193.26790364583334,25.269206249298865,11.3916015625,24.560980824616582,0.23188711417696684,0.8825284534212338
234,rabbit,119.41438802083333,27.360237035754373,8.454752604166666,20.962608679024992,0.6734564351623545,0.8215638491691971
235,apple,260.6259765625,23.970626612506596,12.5419921875,19.766491008880894,0.3085679939271937,0.8608671107680307
236,flatfish,257.1643880208333,24.028695333064697,12.574544270833334,17.89903066580812,0.3408225606332037,0.8214636070947993
237,hamster,184.8583984375,25.46241174759389,10.7724609375,21.554741692591573,0.5266725677878796,0.8786508943288222
238,sunflower,163.87076822916666,25.985788711717586,9.724283854166666,19.269309308498585,0.5577425861566088,0.8587439955573898
239,elephant,150.8115234375,26.346458338294063,9.4833984375,20.307422413536052,0.6242874694369093,0.8268379070404265
240,cloud,88.90690104166667,28.6414488822172,7.328776041666667,24.087462573043787,0.7883377364734219,0.8273079536841177
241,cockroach,184.10807291666666,25.480075286577954,10.701822916666666,24.150330904073634,0.33812127928735525,0.8827818743095127
242,fox,178.23307291666666,25.62092066035223,10.12109375,17.83850184686827,0.4992056356424016,0.8345110595812768
243,chimpanzee,249.17024739583334,24.165841774683837,12.0478515625,15.023420631422733,0.26373951927913986,0.8078674283986113
244,boy,195.40462239583334,25.221455279065488,11.1669921875,22.557753761087596,0.4298445824203274,0.8948685272408792
245,orange,149.96451822916666,26.370918442128538,9.726236979166666,19.727983745295827,0.5252820335266453,0.7372396354842198
246,squirrel,144.41861979166666,26.534571707405128,9.557942708333334,19.133886927556244,0.6404512775960173,0.7932024955999223
247,lizard,212.58984375,24.855378481344914,10.9609375,16.98502378507396,0.46950883697052503,0.8405795929832965
248,beaver,123.373046875,27.218600704738947,8.585286458333334,13.843905624530192,0.6723006448466738,0.7494392447689592
249,keyboard,263.5856119791667,23.921586605931047,12.909830729166666,21.690887484879266,0.26890983159559834,0.8548276916623218
250,trout,209.73404947916666,24.914114187168078,11.603841145833334,18.729025680302314,0.46619912013984977,0.7823599961597774
251,can,183.93815104166666,25.484085442536998,10.406901041666666,19.203559121288333,0.5430074785417531,0.822019103561651
