image_index,category,mse,psnr,mae,snr,nrr,ssim
1874,Jack Straw,131.8002745367193,26.931640459842857,8.892244337680165,20.71321113357419,0.7852236924663379,0.8267752063593701
1875,Tony Blair,122.35518188057652,27.254579939272606,8.516929764355982,21.25571799498104,0.8010001813945051,0.778288192024882
1876,George W Bush,159.86135895676045,26.093368603479384,9.826813086250286,19.236149096110893,0.7363791319858659,0.7646376387409703
1877,Angelina Jolie,106.44635094943949,27.859495827373944,8.139556165637154,22.56652341841003,0.825190724543808,0.7831708299349761
1878,Tom Ridge,120.15316861130177,27.333451326088994,8.509837565774422,22.840101420463963,0.8043567989420453,0.7798141338779067
1879,George W Bush,109.84351407000686,27.723059426406564,8.218943033630747,21.74709881046745,0.8237238477594022,0.807391231646211
1880,Carlos Menem,129.53729123770304,27.00685549613813,8.930565088080531,21.4420420861142,0.7881884648786374,0.8424459640441996
1881,Alejandro Toledo,115.16151910318005,27.51772975816975,8.443605582246626,22.064081336544334,0.8178844581442971,0.8239938913515384
1882,George W Bush,103.24731182795699,27.992016077886944,8.027682452528026,21.34925065972874,0.8340912616804907,0.8011257722581809
1883,George W Bush,116.5356897735072,27.466214097720783,8.488789750629147,22.17486230721991,0.8052430325618669,0.8293586203525048
1884,George Robertson,110.17570350034318,27.709945285945807,8.19606497369023,24.968740363892824,0.8119778618805766,0.78068068007198
1885,George W Bush,133.3587279798673,26.880589164741664,9.015785861358957,22.151845811736074,0.7802289323584264,0.7981566475551006
1886,Colin Powell,139.82212308396248,26.675044686202675,9.298444291924044,20.310081420298065,0.7803131305107063,0.8166895946224192
1887,Ariel Sharon,118.14230153283002,27.406749337631766,8.529398307023564,22.75072280758392,0.79602352523409,0.8041259587537154
1888,Ariel Sharon,102.12308396247998,28.039564395020065,7.99336536261725,20.64113936400588,0.8303500099955077,0.785432289449937
1889,Hans Blix,130.3404255319149,26.980012263330707,8.880118965911691,20.417269208873172,0.7922181082926317,0.7538696099929462
1890,Colin Powell,142.94017387325556,26.579260548241137,9.234156943491191,20.763609290123462,0.7622404273641854,0.7958006190618777
1891,Colin Powell,141.26355525051477,26.63050228708878,9.27659574468085,20.827521138135992,0.7693323236892902,0.8038902844766477
1892,George W Bush,113.46042095630291,27.58235970334267,8.377144818119424,22.149155406889165,0.8135933317872598,0.8311839468817713
1893,George W Bush,108.93754289636239,27.75902785401562,8.280256234271334,22.55567389684908,0.8278111377842499,0.774906422414718
1894,Gerhard Schroeder,105.58716540837337,27.894692298962397,8.096202242049873,22.41674036695134,0.8317719655846627,0.8359393968507128
1895,Luiz Inacio Lula da Silva,116.8760009151224,27.4535501771415,8.471059254175247,23.098717956601305,0.8072410853270382,0.8082522273739959
1896,George W Bush,131.8091969800961,26.931346466770236,8.96110729810112,21.366717790642284,0.7809964517379148,0.8043387588500471
1897,Tony Blair,120.99828414550446,27.303011491582566,8.61553420269961,21.357105436966684,0.8035989416515805,0.8398120741248997
1898,Juan Carlos Ferrero,111.46362388469458,27.65947202216435,8.300503317318691,20.59148365264456,0.8147595789723421,0.8022954530918387
1899,Gray Davis,142.9247311827957,26.579729768151687,9.209791809654542,22.164416272052506,0.7522867589928407,0.801470395555219
1900,Luiz Inacio Lula da Silva,133.0399222145962,26.89098378578434,9.047929535575383,22.96319060923578,0.783329060902263,0.8548717451049684
1901,George W Bush,86.43182338137726,28.76406685816255,7.3451155342027,21.985401585411125,0.8617749853421521,0.8060922009174204
1902,Igor Ivanov,113.97689315946008,27.562635462902122,8.363989933653626,23.341385090156766,0.8110725122760034,0.8152230031092512
