image_index,category,mse,psnr,mae,snr,nrr,ssim
1535,Ricardo Lagos,130.119995424388,26.98736321529864,8.68805765271105,21.130478356292933,0.7863652728652613,0.7775391284782005
1536,Serena Williams,87.74628231525966,28.698516357775787,7.384351407000686,19.619362790626205,0.8544645066108515,0.8046509306807379
1537,Jack Straw,184.74822695035462,25.46500081754344,10.404827270647449,20.018679242711386,0.6863865133709174,0.8013488755419192
1538,George W Bush,103.56588881262869,27.978636241831097,7.96328071379547,21.79592008664762,0.8329620345365998,0.7709866060631754
1539,Alvaro Uribe,178.1771905742393,25.622282539940834,10.069663692518874,20.525754822897646,0.7064111087005979,0.7853970212635165
1540,Pete Sampras,101.7832303820636,28.054041305338004,7.952528025623427,20.90659633421452,0.8314263575290717,0.7885045272569006
1541,Arnold Schwarzenegger,104.02699611072981,27.959343029104147,8.026538549531,22.133955371542147,0.8305639713215784,0.7788676834530329
1542,Colin Powell,185.9869595058339,25.43597866183317,10.31068405399222,21.58472561074499,0.6893845971327215,0.768335433492056
1543,George Robertson,117.84500114390299,27.417691959139137,8.497025852207733,23.37121463916365,0.8060718173605651,0.7687604853072759
1544,Serena Williams,126.66609471516816,27.104199799913424,8.61370395790437,17.904701316155148,0.7883255464263861,0.811604998169249
1545,Ariel Sharon,98.1903454587051,28.21011572878681,7.786776481354381,20.373384867989593,0.8392975657245023,0.7630987325550865
1546,Junichiro Koizumi,88.08110272248913,28.68197617764175,7.455387783115992,22.15585891012688,0.8558100585126474,0.7676109104369147
1547,Hugo Chavez,113.37886067261496,27.58548272351979,8.313200640585679,21.166758678588952,0.8079697109368325,0.8055677816839086
1548,Winona Ryder,104.8009608785175,27.927150963277857,8.114390299702585,22.135890300002245,0.8311091251066663,0.8093114823416304
1549,Mahmoud Abbas,108.71116449325098,27.76806213020552,8.225234500114391,19.49946536730921,0.8286090896499586,0.7639073385698928
1550,Gerhard Schroeder,152.787691603752,26.28991991470371,9.314344543582704,20.507687440733797,0.7512108649365217,0.7978635671211478
1551,Ricardo Lagos,107.62628689087165,27.811620035024735,8.086135895676046,22.67069445772966,0.8301909778246548,0.7798955264225634
1552,George W Bush,116.17181423015329,27.47979589174591,8.388698238389384,21.922247131755537,0.8162992799384128,0.8113005265202933
1553,Tiger Woods,135.40128117135666,26.814575871907298,8.956074124914208,20.625055855379117,0.7746330364750178,0.8247502360180351
1554,Luiz Inacio Lula da Silva,110.47677876916038,27.698093580704448,8.23633035918554,24.35995616042131,0.8197342830158393,0.827510334703167
1555,George W Bush,152.5314573324182,26.297209412046282,9.589338824067719,19.2976472829714,0.7435082640455112,0.7400041979188994
1556,Vladimir Putin,104.46957218027912,27.940905446644916,8.054564172958132,21.863218059947553,0.8274584729972934,0.8068085982199077
1557,Jennifer Aniston,111.35415236787921,27.663739444656706,8.277510867078473,22.080914107717376,0.8193973901936066,0.7857712478121255
1558,Tiger Woods,100.06463051933196,28.127997647544202,7.885037748798902,20.179004599661038,0.82679759138436,0.8116939274145608
1559,George W Bush,132.55891100434684,26.90671433250423,8.908716540837338,22.880677369349208,0.7736354210373746,0.8587421706472836
1560,Tom Daschle,133.3538091969801,26.880749352207047,8.907458247540609,21.474364576077036,0.7771877251122061,0.8346636366523592
1561,Laura Bush,156.37234042553192,26.189204245666748,9.477121940059483,21.604856607493122,0.7378910905668886,0.8275722517087107
1562,Gerhard Schroeder,122.44314802104782,27.251458740605873,8.451612903225806,21.041900485269124,0.7968448642688091,0.7474461670642123
1563,Laura Bush,115.50686341798216,27.50472570094315,8.335277968428278,21.55725962730645,0.8118078808167458,0.7850909235456722
1564,Hugo Chavez,147.45412948981925,26.444234212840662,9.236101578586135,20.9155041130343,0.766663022220742,0.7657397905046069
1565,Jean Chretien,160.3454587051018,26.080236964927145,9.71288034774651,20.338383017387365,0.7436972946089653,0.7938001989202026
