image_index,category,mse,psnr,mae,snr,nrr,ssim
1489,Tony Blair,40.581331503088535,32.04754068418053,3.3280713795470143,26.38784936370801,0.9593270356860945,0.9477295552407522
1490,Gerhard Schroeder,35.344200411805076,32.64762199758649,2.92964996568291,27.337721612707693,0.9647118561488973,0.9473688492486754
1491,Ricardo Lagos,68.13349347975291,29.79719703323161,4.0593685655456415,24.709595233498966,0.9363964785341599,0.9214896744585118
1492,Colin Powell,65.40116678105697,29.974948644999895,4.318805765271105,24.30603366918177,0.9514290753227926,0.9226607021479513
1493,George W Bush,46.15991763898421,31.48815335611183,3.297872340425532,26.136619192589098,0.9569812209005192,0.9395229842774087
1494,George W Bush,40.740905971173646,32.030496785231776,3.2776252573781743,26.662505205550872,0.9598889368282599,0.9320590662173261
1495,George W Bush,39.48009608785175,32.167021598699705,3.282429649965683,25.546309914204382,0.9623489145674307,0.9409393008801249
1496,John Ashcroft,36.77282086479067,32.47553414735152,3.366506520247083,28.170554266488974,0.9665893937008242,0.9333364096768243
1497,Alejandro Toledo,59.52848318462594,30.3835554421468,3.9636238846945777,23.01385277971381,0.9477590881616961,0.935878548775038
1498,George W Bush,96.28071379547015,28.29541059527847,4.263555250514757,23.919579363838906,0.9019544323402691,0.9213846063151556
1499,Tony Blair,25.870624571036377,34.00273447246813,2.5398078242964996,28.04583434161372,0.9754968990431416,0.9530156280703143
1500,George W Bush,49.997940974605356,31.141282413674784,3.1942347288949895,26.029416783847314,0.9507266845099556,0.9397934402328079
1501,Jennifer Lopez,38.96842827728209,32.22367471222728,3.0933424845573096,26.02496708932491,0.9623867834032022,0.9469799907918363
1502,Jose Maria Aznar,54.57824296499657,30.760608105323595,3.6859986273164034,25.56621588076247,0.9501941613794227,0.942943075693805
1503,Gloria Macapagal Arroyo,45.98764584763212,31.504391826822342,3.1551132463967058,26.03744937536126,0.9532066216359665,0.9477296317096959
1504,Gerhard Schroeder,80.44166094715168,29.075993316043693,4.694921070693205,24.952385934848795,0.9261820440035095,0.9075200653172836
1505,Alvaro Uribe,68.70590253946466,29.7608631186945,4.324296499656829,24.6769259291157,0.9440152410396254,0.926444646717663
1506,Guillermo Coria,60.44440631434454,30.317242445746267,3.8713109128345917,23.34870777741759,0.9507787897341773,0.9315196471414481
1507,Juan Carlos Ferrero,45.16609471516816,31.58267819940662,4.003431708991077,25.133691196205525,0.9610911989139805,0.9229445095860126
1508,Ariel Sharon,48.433081674673986,31.27938257881098,3.5737817433081673,24.514402835912385,0.9584528397310653,0.8999261991466875
1509,Gerhard Schroeder,44.30473575840769,31.666302101794017,3.471516815374056,27.62949904223394,0.963366541721407,0.93452686028747
